player_sum,dealer_showing,soft,double_possible,split_possible,true_count,action,return
6,8,False,False,False,-6,draw,0
6,8,False,False,False,-5,stand,0
6,8,False,False,False,-5,draw,0
6,8,False,False,False,-4,stand,0
6,8,False,False,False,-4,draw,0
6,8,False,False,False,-3,stand,0
6,8,False,False,False,-3,draw,0
6,8,False,False,False,-2,stand,-1.0
6,8,False,False,False,-2,draw,-0.7290000000000001
6,8,False,False,False,-1,stand,-1.0
6,8,False,False,False,-1,draw,-0.7290000000000001
6,8,False,False,False,0,stand,0
6,8,False,False,False,0,draw,0
6,8,False,False,False,1,stand,0.75
6,8,False,False,False,1,draw,0
6,8,False,False,False,2,stand,1.0
6,8,False,False,False,2,draw,0
6,8,False,False,False,3,stand,0
6,8,False,False,False,3,draw,0
6,8,False,False,False,4,stand,0
6,8,False,False,False,4,draw,0.15389999999999995
6,8,False,False,False,5,stand,0
6,8,False,False,False,5,draw,0
6,8,False,False,False,6,stand,0
6,8,False,False,False,6,draw,0
6,8,False,False,False,7,stand,1.0
6,8,False,False,False,7,draw,0
6,8,False,False,False,8,stand,0
6,8,False,False,False,8,draw,-0.81
6,8,False,False,False,9,stand,0
6,8,False,False,False,9,draw,0
6,8,False,False,False,10,stand,0
6,8,False,False,False,10,draw,0
6,8,False,False,False,11,stand,0
6,8,False,False,False,11,draw,0
6,8,False,False,False,12,stand,0
6,8,False,False,False,12,draw,0
6,8,False,False,False,13,stand,0
6,8,False,False,False,13,draw,0
6,8,False,False,False,14,stand,0
6,8,False,False,False,14,draw,0
6,8,False,False,False,15,stand,0
6,8,False,False,False,15,draw,0
6,8,False,False,False,16,stand,0
6,8,False,False,False,16,draw,0
6,8,False,False,False,17,stand,0
6,8,False,False,False,17,draw,0
6,8,False,False,False,18,stand,0
6,8,False,False,False,18,draw,0
6,8,False,False,False,19,stand,0
6,8,False,False,False,19,draw,0
6,9,False,True,True,-20,stand,0
6,9,False,True,True,-20,draw,0
6,9,False,True,True,-20,double,0
6,9,False,True,True,-20,split,0
6,9,False,True,True,-19,stand,0
6,9,False,True,True,-19,draw,0
6,9,False,True,True,-19,double,0
6,9,False,True,True,-19,split,0
6,9,False,True,True,-18,stand,0
6,9,False,True,True,-18,draw,0
6,9,False,True,True,-18,double,0
6,9,False,True,True,-18,split,0
6,9,False,True,True,-17,stand,0
6,9,False,True,True,-17,draw,0
6,9,False,True,True,-17,double,0
6,9,False,True,True,-17,split,0
6,9,False,True,True,-16,stand,0
6,9,False,True,True,-16,draw,0
6,9,False,True,True,-16,double,0
6,9,False,True,True,-16,split,0
6,9,False,True,True,-15,stand,0
6,9,False,True,True,-15,draw,0
6,9,False,True,True,-15,double,0
6,9,False,True,True,-15,split,0
6,9,False,True,True,-14,stand,0
6,9,False,True,True,-14,draw,0
6,9,False,True,True,-14,double,0
6,9,False,True,True,-14,split,0
6,9,False,True,True,-13,stand,0
6,9,False,True,True,-13,draw,0
6,9,False,True,True,-13,double,0
6,9,False,True,True,-13,split,0
6,9,False,True,True,-12,stand,0
6,9,False,True,True,-12,draw,0
6,9,False,True,True,-12,double,0
6,9,False,True,True,-12,split,0
6,9,False,True,True,-11,stand,0
6,9,False,True,True,-11,draw,0
6,9,False,True,True,-11,double,0
6,9,False,True,True,-11,split,0
6,9,False,True,True,-10,stand,0
6,9,False,True,True,-10,draw,0
6,9,False,True,True,-10,double,0
6,9,False,True,True,-10,split,0
6,9,False,True,True,-9,stand,0
6,9,False,True,True,-9,draw,0
6,9,False,True,True,-9,double,2.0
6,9,False,True,True,-9,split,0
6,9,False,True,True,-8,stand,0
6,9,False,True,True,-8,draw,0
6,9,False,True,True,-8,double,2.0
6,9,False,True,True,-8,split,0
6,9,False,True,True,-7,stand,0.75
6,9,False,True,True,-7,draw,0.8460000000000001
6,9,False,True,True,-7,double,0
6,9,False,True,True,-7,split,-0.7290000000000001
6,9,False,True,True,-6,stand,1.0
6,9,False,True,True,-6,draw,0.47502000000000005
6,9,False,True,True,-6,double,1.5294117647058822
6,9,False,True,True,-6,split,0
6,9,False,True,True,-5,stand,-1.0
6,9,False,True,True,-5,draw,0.6617647058823529
6,9,False,True,True,-5,double,1.6666666666666667
6,9,False,True,True,-5,split,-0.048780000000000004
6,9,False,True,True,-4,stand,0.5833333333333334
6,9,False,True,True,-4,draw,0
6,9,False,True,True,-4,double,1.2702702702702702
6,9,False,True,True,-4,split,0.8999999999999999
6,9,False,True,True,-3,stand,0.7397260273972602
6,9,False,True,True,-3,draw,0.6924375
6,9,False,True,True,-3,double,1.7142857142857142
6,9,False,True,True,-3,split,0.5721428571428568
6,9,False,True,True,-2,stand,0.4444444444444444
6,9,False,True,True,-2,draw,0.8130000000000001
6,9,False,True,True,-2,double,1.4907407407407407
6,9,False,True,True,-2,split,0.5976000000000001
6,9,False,True,True,-1,stand,0.47058823529411764
6,9,False,True,True,-1,draw,0.7920000000000001
6,9,False,True,True,-1,double,1.444043321299639
6,9,False,True,True,-1,split,0.6982071428571429
6,9,False,True,True,0,stand,0.8
6,9,False,True,True,0,draw,0.7990147058823529
6,9,False,True,True,0,double,1.5460526315789473
6,9,False,True,True,0,split,0.6770571428571426
6,9,False,True,True,1,stand,0.9
6,9,False,True,True,1,draw,0.791357142857143
6,9,False,True,True,1,double,1.5136476426799008
6,9,False,True,True,1,split,0.36
6,9,False,True,True,2,stand,0.7954545454545454
6,9,False,True,True,2,draw,0.7659321428571426
6,9,False,True,True,2,double,1.4783573806881243
6,9,False,True,True,2,split,0.7246924137931032
6,9,False,True,True,3,stand,0.7619047619047619
6,9,False,True,True,3,draw,0.7780628571428571
6,9,False,True,True,3,double,1.4603174603174602
6,9,False,True,True,3,split,0.6134142857142856
6,9,False,True,True,4,stand,0.7446808510638298
6,9,False,True,True,4,draw,0.7624875000000001
6,9,False,True,True,4,double,1.5068493150684932
6,9,False,True,True,4,split,0.4403106290322579
6,9,False,True,True,5,stand,0.95
6,9,False,True,True,5,draw,0.9
6,9,False,True,True,5,double,1.584
6,9,False,True,True,5,split,0.96525
6,9,False,True,True,6,stand,0.8222222222222222
6,9,False,True,True,6,draw,0.4275
6,9,False,True,True,6,double,1.5625
6,9,False,True,True,6,split,0.17999999999999997
6,9,False,True,True,7,stand,0
6,9,False,True,True,7,draw,0.8238461538461538
6,9,False,True,True,7,double,1.3333333333333333
6,9,False,True,True,7,split,0.72804
6,9,False,True,True,8,stand,0
6,9,False,True,True,8,draw,0.8000000000000002
6,9,False,True,True,8,double,0.0
6,9,False,True,True,8,split,1.06875
6,9,False,True,True,9,stand,1.0
6,9,False,True,True,9,draw,0
6,9,False,True,True,9,double,1.7142857142857142
6,9,False,True,True,9,split,0
6,9,False,True,True,10,stand,1.0
6,9,False,True,True,10,draw,0
6,9,False,True,True,10,double,0
6,9,False,True,True,10,split,0
6,9,False,True,True,11,stand,0.5
6,9,False,True,True,11,draw,0
6,9,False,True,True,11,double,0
6,9,False,True,True,11,split,0
6,9,False,True,True,12,stand,0
6,9,False,True,True,12,draw,0
6,9,False,True,True,12,double,0
6,9,False,True,True,12,split,-1.62
6,9,False,True,True,13,stand,0
6,9,False,True,True,13,draw,0
6,9,False,True,True,13,double,0
6,9,False,True,True,13,split,0
6,9,False,True,True,14,stand,0
6,9,False,True,True,14,draw,0
6,9,False,True,True,14,double,0
6,9,False,True,True,14,split,0
6,9,False,True,True,15,stand,0
6,9,False,True,True,15,draw,0
6,9,False,True,True,15,double,0
6,9,False,True,True,15,split,0
6,9,False,True,True,16,stand,0
6,9,False,True,True,16,draw,0
6,9,False,True,True,16,double,0
6,9,False,True,True,16,split,0
6,9,False,True,True,17,stand,0
6,9,False,True,True,17,draw,0
6,9,False,True,True,17,double,0
6,9,False,True,True,17,split,0
6,9,False,True,True,18,stand,0
6,9,False,True,True,18,draw,0
6,9,False,True,True,18,double,0
6,9,False,True,True,18,split,0
6,9,False,True,True,19,stand,0
6,9,False,True,True,19,draw,0
6,9,False,True,True,19,double,0
6,9,False,True,True,19,split,0
6,9,False,True,False,-20,stand,0
6,9,False,True,False,-20,draw,0
6,9,False,True,False,-20,double,0
6,9,False,True,False,-19,stand,0
6,9,False,True,False,-19,draw,0
6,9,False,True,False,-19,double,0
6,9,False,True,False,-18,stand,0
6,9,False,True,False,-18,draw,0
6,9,False,True,False,-18,double,0
6,9,False,True,False,-17,stand,0
6,9,False,True,False,-17,draw,0
6,9,False,True,False,-17,double,0
6,9,False,True,False,-16,stand,0
6,9,False,True,False,-16,draw,0
6,9,False,True,False,-16,double,0
6,9,False,True,False,-15,stand,0
6,9,False,True,False,-15,draw,0
6,9,False,True,False,-15,double,0
6,9,False,True,False,-14,stand,0
6,9,False,True,False,-14,draw,0
6,9,False,True,False,-14,double,0
6,9,False,True,False,-13,stand,0
6,9,False,True,False,-13,draw,0
6,9,False,True,False,-13,double,0
6,9,False,True,False,-12,stand,0
6,9,False,True,False,-12,draw,0
6,9,False,True,False,-12,double,0
6,9,False,True,False,-11,stand,1.0
6,9,False,True,False,-11,draw,0
6,9,False,True,False,-11,double,0
6,9,False,True,False,-10,stand,0
6,9,False,True,False,-10,draw,0
6,9,False,True,False,-10,double,0
6,9,False,True,False,-9,stand,-1.0
6,9,False,True,False,-9,draw,0.4716
6,9,False,True,False,-9,double,0
6,9,False,True,False,-8,stand,0
6,9,False,True,False,-8,draw,0
6,9,False,True,False,-8,double,1.3333333333333333
6,9,False,True,False,-7,stand,0.25
6,9,False,True,False,-7,draw,0.8038799999999999
6,9,False,True,False,-7,double,0.4
6,9,False,True,False,-6,stand,0.6666666666666666
6,9,False,True,False,-6,draw,0.0
6,9,False,True,False,-6,double,0.0
6,9,False,True,False,-5,stand,0.6176470588235294
6,9,False,True,False,-5,draw,0.7341750000000001
6,9,False,True,False,-5,double,0
6,9,False,True,False,-4,stand,0.8571428571428571
6,9,False,True,False,-4,draw,0.8353636363636365
6,9,False,True,False,-4,double,1.461
6,9,False,True,False,-3,stand,0.688
6,9,False,True,False,-3,draw,0.8452500000000001
6,9,False,True,False,-3,double,1.4963172804532578
6,9,False,True,False,-2,stand,0.7391304347826086
6,9,False,True,False,-2,draw,0.7998260869565216
6,9,False,True,False,-2,double,1.5378472222222221
6,9,False,True,False,-1,stand,0.7647058823529411
6,9,False,True,False,-1,draw,0.796736842105263
6,9,False,True,False,-1,double,1.4854392298435621
6,9,False,True,False,0,stand,0.8055555555555556
6,9,False,True,False,0,draw,0.8401395348837211
6,9,False,True,False,0,double,1.4993262752646774
6,9,False,True,False,1,stand,0.8129032258064516
6,9,False,True,False,1,draw,0.8642647058823529
6,9,False,True,False,1,double,1.5150984215413184
6,9,False,True,False,2,stand,0.7976190476190477
6,9,False,True,False,2,draw,0.7687800000000004
6,9,False,True,False,2,double,1.5586005830903789
6,9,False,True,False,3,stand,0.7352941176470589
6,9,False,True,False,3,draw,0.80775
6,9,False,True,False,3,double,1.5491466346153844
6,9,False,True,False,4,stand,0.7692307692307693
6,9,False,True,False,4,draw,0.8255
6,9,False,True,False,4,double,1.5238474025974027
6,9,False,True,False,5,stand,0.5384615384615384
6,9,False,True,False,5,draw,0.669375
6,9,False,True,False,5,double,1.436021505376344
6,9,False,True,False,6,stand,0.8125
6,9,False,True,False,6,draw,0.77
6,9,False,True,False,6,double,1.4170854271356783
6,9,False,True,False,7,stand,0.8017241379310345
6,9,False,True,False,7,draw,0.3
6,9,False,True,False,7,double,1.51
6,9,False,True,False,8,stand,0.7142857142857143
6,9,False,True,False,8,draw,0
6,9,False,True,False,8,double,0.6666666666666666
6,9,False,True,False,9,stand,0.7857142857142857
6,9,False,True,False,9,draw,0.9
6,9,False,True,False,9,double,1.8
6,9,False,True,False,10,stand,0
6,9,False,True,False,10,draw,0.81
6,9,False,True,False,10,double,2.0
6,9,False,True,False,11,stand,0
6,9,False,True,False,11,draw,0.8775
6,9,False,True,False,11,double,0
6,9,False,True,False,12,stand,0
6,9,False,True,False,12,draw,0
6,9,False,True,False,12,double,0
6,9,False,True,False,13,stand,0
6,9,False,True,False,13,draw,0
6,9,False,True,False,13,double,0
6,9,False,True,False,14,stand,0
6,9,False,True,False,14,draw,0
6,9,False,True,False,14,double,0
6,9,False,True,False,15,stand,0
6,9,False,True,False,15,draw,0
6,9,False,True,False,15,double,0
6,9,False,True,False,16,stand,0
6,9,False,True,False,16,draw,0
6,9,False,True,False,16,double,0
6,9,False,True,False,17,stand,0
6,9,False,True,False,17,draw,0
6,9,False,True,False,17,double,0
6,9,False,True,False,18,stand,0
6,9,False,True,False,18,draw,0
6,9,False,True,False,18,double,0
6,9,False,True,False,19,stand,0
6,9,False,True,False,19,draw,0
6,9,False,True,False,19,double,0
6,9,False,False,True,-20,stand,0
6,9,False,False,True,-20,draw,0
6,9,False,False,True,-20,split,0
6,9,False,False,True,-19,stand,0
6,9,False,False,True,-19,draw,0
6,9,False,False,True,-19,split,0
6,9,False,False,True,-18,stand,0
6,9,False,False,True,-18,draw,0
6,9,False,False,True,-18,split,0
6,9,False,False,True,-17,stand,0
6,9,False,False,True,-17,draw,0
6,9,False,False,True,-17,split,0
6,9,False,False,True,-16,stand,0
6,9,False,False,True,-16,draw,0
6,9,False,False,True,-16,split,0
6,9,False,False,True,-15,stand,0
6,9,False,False,True,-15,draw,0
6,9,False,False,True,-15,split,0
6,9,False,False,True,-14,stand,0
6,9,False,False,True,-14,draw,0
6,9,False,False,True,-14,split,0
6,9,False,False,True,-13,stand,0
6,9,False,False,True,-13,draw,0
6,9,False,False,True,-13,split,0
6,9,False,False,True,-12,stand,0
6,9,False,False,True,-12,draw,0
6,9,False,False,True,-12,split,0
6,9,False,False,True,-11,stand,0
6,9,False,False,True,-11,draw,0
6,9,False,False,True,-11,split,0
6,9,False,False,True,-10,stand,0
6,9,False,False,True,-10,draw,0
6,9,False,False,True,-10,split,0
6,9,False,False,True,-9,stand,0
6,9,False,False,True,-9,draw,0
6,9,False,False,True,-9,split,0
6,9,False,False,True,-8,stand,0
6,9,False,False,True,-8,draw,0
6,9,False,False,True,-8,split,0
6,9,False,False,True,-7,stand,0
6,9,False,False,True,-7,draw,0
6,9,False,False,True,-7,split,0
6,9,False,False,True,-6,stand,0
6,9,False,False,True,-6,draw,0
6,9,False,False,True,-6,split,0
6,9,False,False,True,-5,stand,0
6,9,False,False,True,-5,draw,0
6,9,False,False,True,-5,split,0
6,9,False,False,True,-4,stand,0
6,9,False,False,True,-4,draw,0
6,9,False,False,True,-4,split,0
6,9,False,False,True,-3,stand,0
6,9,False,False,True,-3,draw,0
6,9,False,False,True,-3,split,0
6,9,False,False,True,-2,stand,0
6,9,False,False,True,-2,draw,0
6,9,False,False,True,-2,split,0
6,9,False,False,True,-1,stand,0
6,9,False,False,True,-1,draw,0
6,9,False,False,True,-1,split,0
6,9,False,False,True,0,stand,0
6,9,False,False,True,0,draw,0
6,9,False,False,True,0,split,0
6,9,False,False,True,1,stand,0
6,9,False,False,True,1,draw,0
6,9,False,False,True,1,split,0
6,9,False,False,True,2,stand,0
6,9,False,False,True,2,draw,0
6,9,False,False,True,2,split,0
6,9,False,False,True,3,stand,0
6,9,False,False,True,3,draw,0
6,9,False,False,True,3,split,0
6,9,False,False,True,4,stand,0
6,9,False,False,True,4,draw,0
6,9,False,False,True,4,split,0
6,9,False,False,True,5,stand,0
6,9,False,False,True,5,draw,0
6,9,False,False,True,5,split,0
6,9,False,False,True,6,stand,0
6,9,False,False,True,6,draw,0
6,9,False,False,True,6,split,0
6,9,False,False,True,7,stand,0
6,9,False,False,True,7,draw,0
6,9,False,False,True,7,split,0
6,9,False,False,True,8,stand,0
6,9,False,False,True,8,draw,0
6,9,False,False,True,8,split,0
6,9,False,False,True,9,stand,0
6,9,False,False,True,9,draw,0
6,9,False,False,True,9,split,0
6,9,False,False,True,10,stand,0
6,9,False,False,True,10,draw,0
6,9,False,False,True,10,split,0
6,9,False,False,True,11,stand,0
6,9,False,False,True,11,draw,0
6,9,False,False,True,11,split,0
6,9,False,False,True,12,stand,0
6,9,False,False,True,12,draw,0
6,9,False,False,True,12,split,0
6,9,False,False,True,13,stand,0
6,9,False,False,True,13,draw,0
6,9,False,False,True,13,split,0
6,9,False,False,True,14,stand,0
6,9,False,False,True,14,draw,0
6,9,False,False,True,14,split,0
6,9,False,False,True,15,stand,0
6,9,False,False,True,15,draw,0
6,9,False,False,True,15,split,0
6,9,False,False,True,16,stand,0
6,9,False,False,True,16,draw,0
6,9,False,False,True,16,split,0
6,9,False,False,True,17,stand,0
6,9,False,False,True,17,draw,0
6,9,False,False,True,17,split,0
6,9,False,False,True,18,stand,0
6,9,False,False,True,18,draw,0
6,9,False,False,True,18,split,0
6,9,False,False,True,19,stand,0
6,9,False,False,True,19,draw,0
6,9,False,False,True,19,split,0
6,9,False,False,False,-20,stand,0
6,9,False,False,False,-20,draw,0
6,9,False,False,False,-19,stand,0
6,9,False,False,False,-19,draw,0
6,9,False,False,False,-18,stand,0
6,9,False,False,False,-18,draw,0
6,9,False,False,False,-17,stand,0
6,9,False,False,False,-17,draw,0
6,9,False,False,False,-16,stand,0
6,9,False,False,False,-16,draw,0
6,9,False,False,False,-15,stand,0
6,9,False,False,False,-15,draw,0
6,9,False,False,False,-14,stand,0
6,9,False,False,False,-14,draw,0
6,9,False,False,False,-13,stand,0
6,9,False,False,False,-13,draw,0
6,9,False,False,False,-12,stand,0
6,9,False,False,False,-12,draw,0
6,9,False,False,False,-11,stand,0
6,9,False,False,False,-11,draw,0
6,9,False,False,False,-10,stand,0
6,9,False,False,False,-10,draw,0
6,9,False,False,False,-9,stand,0
6,9,False,False,False,-9,draw,0
6,9,False,False,False,-8,stand,0
6,9,False,False,False,-8,draw,0
6,9,False,False,False,-7,stand,0
6,9,False,False,False,-7,draw,0
6,9,False,False,False,-6,stand,0
6,9,False,False,False,-6,draw,0
6,9,False,False,False,-5,stand,-1.0
6,9,False,False,False,-5,draw,0
6,9,False,False,False,-4,stand,0
6,9,False,False,False,-4,draw,0
6,9,False,False,False,-3,stand,0
6,9,False,False,False,-3,draw,0
6,9,False,False,False,-2,stand,0
6,9,False,False,False,-2,draw,0
6,9,False,False,False,-1,stand,0
6,9,False,False,False,-1,draw,0
6,9,False,False,False,0,stand,1.0
6,9,False,False,False,0,draw,0
6,9,False,False,False,1,stand,0
6,9,False,False,False,1,draw,0
6,9,False,False,False,2,stand,0
6,9,False,False,False,2,draw,0.81
6,9,False,False,False,3,stand,0
6,9,False,False,False,3,draw,1.1200500000000002
6,9,False,False,False,4,stand,-1.0
6,9,False,False,False,4,draw,-0.9
6,9,False,False,False,5,stand,0
6,9,False,False,False,5,draw,0
6,9,False,False,False,6,stand,0
6,9,False,False,False,6,draw,0
6,9,False,False,False,7,stand,0
6,9,False,False,False,7,draw,0
6,9,False,False,False,8,stand,0
6,9,False,False,False,8,draw,0
6,9,False,False,False,9,stand,0
6,9,False,False,False,9,draw,0.9
6,9,False,False,False,10,stand,0
6,9,False,False,False,10,draw,0
6,9,False,False,False,11,stand,0
6,9,False,False,False,11,draw,0
6,9,False,False,False,12,stand,0
6,9,False,False,False,12,draw,0
6,9,False,False,False,13,stand,0
6,9,False,False,False,13,draw,0
6,9,False,False,False,14,stand,0
6,9,False,False,False,14,draw,0
6,9,False,False,False,15,stand,0
6,9,False,False,False,15,draw,0
6,9,False,False,False,16,stand,0
6,9,False,False,False,16,draw,0
6,9,False,False,False,17,stand,0
6,9,False,False,False,17,draw,0
6,9,False,False,False,18,stand,0
6,9,False,False,False,18,draw,0
6,9,False,False,False,19,stand,0
6,9,False,False,False,19,draw,0
6,10,False,True,True,-20,stand,0
6,10,False,True,True,-20,draw,0
6,10,False,True,True,-20,double,0
6,10,False,True,True,-20,split,0
6,10,False,True,True,-19,stand,0
6,10,False,True,True,-19,draw,0
6,10,False,True,True,-19,double,0
6,10,False,True,True,-19,split,0
6,10,False,True,True,-18,stand,0
6,10,False,True,True,-18,draw,0
6,10,False,True,True,-18,double,0
6,10,False,True,True,-18,split,0
6,10,False,True,True,-17,stand,0
6,10,False,True,True,-17,draw,0
6,10,False,True,True,-17,double,0
6,10,False,True,True,-17,split,0
6,10,False,True,True,-16,stand,0
6,10,False,True,True,-16,draw,0
6,10,False,True,True,-16,double,0
6,10,False,True,True,-16,split,0
6,10,False,True,True,-15,stand,0
6,10,False,True,True,-15,draw,0
6,10,False,True,True,-15,double,0
6,10,False,True,True,-15,split,0
6,10,False,True,True,-14,stand,0
6,10,False,True,True,-14,draw,0
6,10,False,True,True,-14,double,0
6,10,False,True,True,-14,split,0
6,10,False,True,True,-13,stand,0
6,10,False,True,True,-13,draw,0
6,10,False,True,True,-13,double,0
6,10,False,True,True,-13,split,0
6,10,False,True,True,-12,stand,0
6,10,False,True,True,-12,draw,0
6,10,False,True,True,-12,double,0
6,10,False,True,True,-12,split,0
6,10,False,True,True,-11,stand,0
6,10,False,True,True,-11,draw,0
6,10,False,True,True,-11,double,0
6,10,False,True,True,-11,split,-0.6480000000000001
6,10,False,True,True,-10,stand,0
6,10,False,True,True,-10,draw,0
6,10,False,True,True,-10,double,2.0
6,10,False,True,True,-10,split,0
6,10,False,True,True,-9,stand,1.0
6,10,False,True,True,-9,draw,0
6,10,False,True,True,-9,double,0.0
6,10,False,True,True,-9,split,0.08999999999999998
6,10,False,True,True,-8,stand,0.0
6,10,False,True,True,-8,draw,0.8025652173913044
6,10,False,True,True,-8,double,0.0
6,10,False,True,True,-8,split,0
6,10,False,True,True,-7,stand,0.5
6,10,False,True,True,-7,draw,0.36450000000000005
6,10,False,True,True,-7,double,1.1764705882352942
6,10,False,True,True,-7,split,-0.2380500000000001
6,10,False,True,True,-6,stand,0.0
6,10,False,True,True,-6,draw,0.7741457142857144
6,10,False,True,True,-6,double,-1.0
6,10,False,True,True,-6,split,0.5436
6,10,False,True,True,-5,stand,0.5942028985507246
6,10,False,True,True,-5,draw,0.0
6,10,False,True,True,-5,double,1.054054054054054
6,10,False,True,True,-5,split,0.27591873852272725
6,10,False,True,True,-4,stand,0.13333333333333333
6,10,False,True,True,-4,draw,0.793936046511628
6,10,False,True,True,-4,double,1.11864406779661
6,10,False,True,True,-4,split,0.5522768129508197
6,10,False,True,True,-3,stand,0.4888888888888889
6,10,False,True,True,-3,draw,0.7372173913043478
6,10,False,True,True,-3,double,0.9285714285714286
6,10,False,True,True,-3,split,-0.28348071428571436
6,10,False,True,True,-2,stand,0.5365853658536586
6,10,False,True,True,-2,draw,0.7897063084702911
6,10,False,True,True,-2,double,0.9891304347826086
6,10,False,True,True,-2,split,0.2708914390243902
6,10,False,True,True,-1,stand,0.4666666666666667
6,10,False,True,True,-1,draw,0.7688445283018871
6,10,False,True,True,-1,double,0.8763040238450075
6,10,False,True,True,-1,split,0.13765739268292676
6,10,False,True,True,0,stand,0.42857142857142855
6,10,False,True,True,0,draw,0.7949636470588236
6,10,False,True,True,0,double,0.7870370370370371
6,10,False,True,True,0,split,-0.389268225
6,10,False,True,True,1,stand,0.4
6,10,False,True,True,1,draw,0.7504447959183674
6,10,False,True,True,1,double,0.8898534997287032
6,10,False,True,True,1,split,0.08835791603773582
6,10,False,True,True,2,stand,0.4716981132075472
6,10,False,True,True,2,draw,0.7864940000000001
6,10,False,True,True,2,double,0.826625386996904
6,10,False,True,True,2,split,0.2042778073170731
6,10,False,True,True,3,stand,0.39473684210526316
6,10,False,True,True,3,draw,0.7948378018867926
6,10,False,True,True,3,double,0.5384615384615384
6,10,False,True,True,3,split,0.16140069230769225
6,10,False,True,True,4,stand,0.48
6,10,False,True,True,4,draw,0.7999852782764812
6,10,False,True,True,4,double,0.9465648854961832
6,10,False,True,True,4,split,-0.3947300000000001
6,10,False,True,True,5,stand,0.3125
6,10,False,True,True,5,draw,0.651
6,10,False,True,True,5,double,0.7555555555555555
6,10,False,True,True,5,split,0.001901999999999947
6,10,False,True,True,6,stand,0.3076923076923077
6,10,False,True,True,6,draw,0.8265072272727275
6,10,False,True,True,6,double,0.0
6,10,False,True,True,6,split,-0.3214062000000001
6,10,False,True,True,7,stand,0.5
6,10,False,True,True,7,draw,0.8313877358490569
6,10,False,True,True,7,double,0.8333333333333334
6,10,False,True,True,7,split,0.03929999999999998
6,10,False,True,True,8,stand,0.3333333333333333
6,10,False,True,True,8,draw,0.7426875000000001
6,10,False,True,True,8,double,0.6666666666666666
6,10,False,True,True,8,split,-0.81
6,10,False,True,True,9,stand,-0.1111111111111111
6,10,False,True,True,9,draw,0
6,10,False,True,True,9,double,0.0
6,10,False,True,True,9,split,-0.7290000000000001
6,10,False,True,True,10,stand,0.5
6,10,False,True,True,10,draw,0
6,10,False,True,True,10,double,0
6,10,False,True,True,10,split,0
6,10,False,True,True,11,stand,-1.0
6,10,False,True,True,11,draw,0
6,10,False,True,True,11,double,0
6,10,False,True,True,11,split,0
6,10,False,True,True,12,stand,0
6,10,False,True,True,12,draw,0
6,10,False,True,True,12,double,0
6,10,False,True,True,12,split,0
6,10,False,True,True,13,stand,0
6,10,False,True,True,13,draw,0
6,10,False,True,True,13,double,0
6,10,False,True,True,13,split,0
6,10,False,True,True,14,stand,0
6,10,False,True,True,14,draw,0
6,10,False,True,True,14,double,0
6,10,False,True,True,14,split,0
6,10,False,True,True,15,stand,0
6,10,False,True,True,15,draw,0
6,10,False,True,True,15,double,0
6,10,False,True,True,15,split,0
6,10,False,True,True,16,stand,0
6,10,False,True,True,16,draw,0
6,10,False,True,True,16,double,0
6,10,False,True,True,16,split,0
6,10,False,True,True,17,stand,0
6,10,False,True,True,17,draw,0
6,10,False,True,True,17,double,0
6,10,False,True,True,17,split,0
6,10,False,True,True,18,stand,0
6,10,False,True,True,18,draw,0
6,10,False,True,True,18,double,0
6,10,False,True,True,18,split,0
6,10,False,True,True,19,stand,0
6,10,False,True,True,19,draw,0
6,10,False,True,True,19,double,0
6,10,False,True,True,19,split,0
6,10,False,True,False,-20,stand,0
6,10,False,True,False,-20,draw,0
6,10,False,True,False,-20,double,0
6,10,False,True,False,-19,stand,0
6,10,False,True,False,-19,draw,0
6,10,False,True,False,-19,double,0
6,10,False,True,False,-18,stand,0
6,10,False,True,False,-18,draw,0
6,10,False,True,False,-18,double,0
6,10,False,True,False,-17,stand,0
6,10,False,True,False,-17,draw,0
6,10,False,True,False,-17,double,0
6,10,False,True,False,-16,stand,0
6,10,False,True,False,-16,draw,0
6,10,False,True,False,-16,double,0
6,10,False,True,False,-15,stand,0
6,10,False,True,False,-15,draw,0
6,10,False,True,False,-15,double,0
6,10,False,True,False,-14,stand,0
6,10,False,True,False,-14,draw,0
6,10,False,True,False,-14,double,0
6,10,False,True,False,-13,stand,0
6,10,False,True,False,-13,draw,0
6,10,False,True,False,-13,double,0
6,10,False,True,False,-12,stand,-1.0
6,10,False,True,False,-12,draw,0
6,10,False,True,False,-12,double,0
6,10,False,True,False,-11,stand,0
6,10,False,True,False,-11,draw,0
6,10,False,True,False,-11,double,2.0
6,10,False,True,False,-10,stand,1.0
6,10,False,True,False,-10,draw,0
6,10,False,True,False,-10,double,2.0
6,10,False,True,False,-9,stand,0.0
6,10,False,True,False,-9,draw,0.746
6,10,False,True,False,-9,double,0
6,10,False,True,False,-8,stand,0.0
6,10,False,True,False,-8,draw,0.6846146341463414
6,10,False,True,False,-8,double,1.5555555555555556
6,10,False,True,False,-7,stand,0.5135294117647058
6,10,False,True,False,-7,draw,0.688909090909091
6,10,False,True,False,-7,double,1.1837209302325582
6,10,False,True,False,-6,stand,0.42857142857142855
6,10,False,True,False,-6,draw,0.7569000000000001
6,10,False,True,False,-6,double,1.0040677966101694
6,10,False,True,False,-5,stand,0.5922330097087378
6,10,False,True,False,-5,draw,0.781875
6,10,False,True,False,-5,double,0.9950095969289827
6,10,False,True,False,-4,stand,0.5018518518518519
