player_sum,dealer_showing,soft,double_possible,split_possible,true_count,action,return
9,11,False,False,False,7,draw,-0.35400000000000004
9,11,False,False,False,8,stand,-1.0
9,11,False,False,False,8,draw,-0.225
9,11,False,False,False,9,stand,-1.0
9,11,False,False,False,9,draw,-0.855
9,11,False,False,False,10,stand,0
9,11,False,False,False,10,draw,0
10,2,False,True,True,-10,stand,0
10,2,False,True,True,-10,draw,0
10,2,False,True,True,-10,double,0
10,2,False,True,True,-10,split,3.72305
10,2,False,True,True,-9,stand,0
10,2,False,True,True,-9,draw,0.855
10,2,False,True,True,-9,double,0.8571428571428571
10,2,False,True,True,-9,split,0
10,2,False,True,True,-8,stand,-1.0
10,2,False,True,True,-8,draw,-2.7755575615628914e-17
10,2,False,True,True,-8,double,2.0
10,2,False,True,True,-8,split,-0.17999999999999997
10,2,False,True,True,-7,stand,-1.0
10,2,False,True,True,-7,draw,0.0823846153846154
10,2,False,True,True,-7,double,0
10,2,False,True,True,-7,split,-0.76936
10,2,False,True,True,-6,stand,-1.0
10,2,False,True,True,-6,draw,-0.81
10,2,False,True,True,-6,double,1.4666666666666666
10,2,False,True,True,-6,split,1.0518000000000005
10,2,False,True,True,-5,stand,-1.0
10,2,False,True,True,-5,draw,-0.14500000000000002
10,2,False,True,True,-5,double,1.0869565217391304
10,2,False,True,True,-5,split,-1.81
10,2,False,True,True,-4,stand,-1.0
10,2,False,True,True,-4,draw,0.25
10,2,False,True,True,-4,double,1.118881118881119
10,2,False,True,True,-4,split,-1.4859749999999998
10,2,False,True,True,-3,stand,-1.0
10,2,False,True,True,-3,draw,-0.35714285714285715
10,2,False,True,True,-3,double,1.2619047619047619
10,2,False,True,True,-3,split,0.8276235294117645
10,2,False,True,True,-2,stand,-1.0
10,2,False,True,True,-2,draw,-0.14681818181818182
10,2,False,True,True,-2,double,1.2416225749559082
10,2,False,True,True,-2,split,0.7933126666666669
10,2,False,True,True,-1,stand,-1.0
10,2,False,True,True,-1,draw,0.10310344827586206
10,2,False,True,True,-1,double,1.163265306122449
10,2,False,True,True,-1,split,1.122418109375
10,2,False,True,True,0,stand,-1.0
10,2,False,True,True,0,draw,0.034008547008546997
10,2,False,True,True,0,double,1.245025582717453
10,2,False,True,True,0,split,1.235154835164835
10,2,False,True,True,1,stand,-1.0
10,2,False,True,True,1,draw,-0.012435483870967746
10,2,False,True,True,1,double,1.2275931520644512
10,2,False,True,True,1,split,1.0329267088607599
10,2,False,True,True,2,stand,-1.0
10,2,False,True,True,2,draw,0.0796946564885496
10,2,False,True,True,2,double,1.2448036951501156
10,2,False,True,True,2,split,0.8425761904761906
10,2,False,True,True,3,stand,-1.0
10,2,False,True,True,3,draw,0.049999999999999996
10,2,False,True,True,3,double,1.1928251121076232
10,2,False,True,True,3,split,0.6656974807692309
10,2,False,True,True,4,stand,-1.0
10,2,False,True,True,4,draw,0.8775
10,2,False,True,True,4,double,0.9655172413793104
10,2,False,True,True,4,split,1.4282726920614035
10,2,False,True,True,5,stand,0
10,2,False,True,True,5,draw,0.2571428571428572
10,2,False,True,True,5,double,1.5
10,2,False,True,True,5,split,1.7980982561983472
10,2,False,True,True,6,stand,-1.0
10,2,False,True,True,6,draw,0.16777777777777775
10,2,False,True,True,6,double,1.1578947368421053
10,2,False,True,True,6,split,-0.6033333333333334
10,2,False,True,True,7,stand,-1.0
10,2,False,True,True,7,draw,0.34285714285714286
10,2,False,True,True,7,double,0
10,2,False,True,True,7,split,-0.10250071428571425
10,2,False,True,True,8,stand,-1.0
10,2,False,True,True,8,draw,-0.9
10,2,False,True,True,8,double,1.3846153846153846
10,2,False,True,True,8,split,0
10,2,False,True,True,9,stand,-1.0
10,2,False,True,True,9,draw,0.31666666666666665
10,2,False,True,True,9,double,0.0
10,2,False,True,True,9,split,0
10,2,False,True,True,10,stand,0
10,2,False,True,True,10,draw,0
10,2,False,True,True,10,double,0
10,2,False,True,True,10,split,4.5947499999999994
10,2,False,True,False,-10,stand,0.44999999999999996
10,2,False,True,False,-10,draw,0.6333333333333333
10,2,False,True,False,-10,double,1.0
10,2,False,True,False,-9,stand,-1.0
10,2,False,True,False,-9,draw,-0.3
10,2,False,True,False,-9,double,1.103448275862069
10,2,False,True,False,-8,stand,-0.3333333333333333
10,2,False,True,False,-8,draw,-0.4275
10,2,False,True,False,-8,double,1.2222222222222223
10,2,False,True,False,-7,stand,-1.0
10,2,False,True,False,-7,draw,-0.014999999999999994
10,2,False,True,False,-7,double,1.2055826771653542
10,2,False,True,False,-6,stand,-1.0
10,2,False,True,False,-6,draw,-0.08944444444444447
10,2,False,True,False,-6,double,1.1956204379562045
10,2,False,True,False,-5,stand,-0.819047619047619
10,2,False,True,False,-5,draw,0.004545454545454539
10,2,False,True,False,-5,double,1.2255954970760234
10,2,False,True,False,-4,stand,-1.0
10,2,False,True,False,-4,draw,-0.16685714285714284
10,2,False,True,False,-4,double,1.0802686384976528
10,2,False,True,False,-3,stand,-0.9780487804878049
10,2,False,True,False,-3,draw,0.0972857142857143
10,2,False,True,False,-3,double,1.1507345092718226
10,2,False,True,False,-2,stand,-0.8640479452054796
10,2,False,True,False,-2,draw,0.1730232558139535
10,2,False,True,False,-2,double,1.1755367336683418
10,2,False,True,False,-1,stand,-0.9837809187279151
10,2,False,True,False,-1,draw,0.1421919642857143
10,2,False,True,False,-1,double,1.2349654188417618
10,2,False,True,False,0,stand,-0.9383141762452107
10,2,False,True,False,0,draw,0.11165973154362417
10,2,False,True,False,0,double,1.2460318865183522
10,2,False,True,False,1,stand,-0.9471387024608501
10,2,False,True,False,1,draw,0.16123057644110272
10,2,False,True,False,1,double,1.2472229037954456
10,2,False,True,False,2,stand,-0.9233050847457626
10,2,False,True,False,2,draw,0.07176851851851851
10,2,False,True,False,2,double,1.2533361721895324
10,2,False,True,False,3,stand,-0.88925
10,2,False,True,False,3,draw,0.10145299145299143
10,2,False,True,False,3,double,1.2596952846463485
10,2,False,True,False,4,stand,-0.9459615384615384
10,2,False,True,False,4,draw,-0.06885416666666667
10,2,False,True,False,4,double,1.2184313725490195
10,2,False,True,False,5,stand,-0.9194444444444445
10,2,False,True,False,5,draw,0.14134656084656086
10,2,False,True,False,5,double,1.291561818181818
10,2,False,True,False,6,stand,-0.9571428571428572
10,2,False,True,False,6,draw,-0.01802083333333332
10,2,False,True,False,6,double,1.3672597701149427
10,2,False,True,False,7,stand,-1.0
10,2,False,True,False,7,draw,0.12400000000000001
10,2,False,True,False,7,double,1.4085561497326202
10,2,False,True,False,8,stand,-0.7428571428571429
10,2,False,True,False,8,draw,0.07912087912087912
10,2,False,True,False,8,double,1.1111111111111112
10,2,False,True,False,9,stand,-1.0
10,2,False,True,False,9,draw,0.3421428571428572
10,2,False,True,False,9,double,1.0025641025641026
10,2,False,True,False,10,stand,-1.0
10,2,False,True,False,10,draw,0.4749999999999999
10,2,False,True,False,10,double,1.125
10,2,False,False,True,-10,stand,0
10,2,False,False,True,-10,draw,0
10,2,False,False,True,-10,split,0
10,2,False,False,True,-9,stand,0
10,2,False,False,True,-9,draw,0
10,2,False,False,True,-9,split,0
10,2,False,False,True,-8,stand,0
10,2,False,False,True,-8,draw,0
10,2,False,False,True,-8,split,0
10,2,False,False,True,-7,stand,0
10,2,False,False,True,-7,draw,0
10,2,False,False,True,-7,split,0
10,2,False,False,True,-6,stand,0
10,2,False,False,True,-6,draw,0
10,2,False,False,True,-6,split,0
10,2,False,False,True,-5,stand,0
10,2,False,False,True,-5,draw,0
10,2,False,False,True,-5,split,0
10,2,False,False,True,-4,stand,0
10,2,False,False,True,-4,draw,0
10,2,False,False,True,-4,split,0
10,2,False,False,True,-3,stand,0
10,2,False,False,True,-3,draw,0
10,2,False,False,True,-3,split,0
10,2,False,False,True,-2,stand,0
10,2,False,False,True,-2,draw,0
10,2,False,False,True,-2,split,0
10,2,False,False,True,-1,stand,0
10,2,False,False,True,-1,draw,0
10,2,False,False,True,-1,split,0
10,2,False,False,True,0,stand,0
10,2,False,False,True,0,draw,0
10,2,False,False,True,0,split,0
10,2,False,False,True,1,stand,0
10,2,False,False,True,1,draw,0
10,2,False,False,True,1,split,0
10,2,False,False,True,2,stand,0
10,2,False,False,True,2,draw,0
10,2,False,False,True,2,split,0
10,2,False,False,True,3,stand,0
10,2,False,False,True,3,draw,0
10,2,False,False,True,3,split,0
10,2,False,False,True,4,stand,0
10,2,False,False,True,4,draw,0
10,2,False,False,True,4,split,0
10,2,False,False,True,5,stand,0
10,2,False,False,True,5,draw,0
10,2,False,False,True,5,split,0
10,2,False,False,True,6,stand,0
10,2,False,False,True,6,draw,0
10,2,False,False,True,6,split,0
10,2,False,False,True,7,stand,0
10,2,False,False,True,7,draw,0
10,2,False,False,True,7,split,0
10,2,False,False,True,8,stand,0
10,2,False,False,True,8,draw,0
10,2,False,False,True,8,split,0
10,2,False,False,True,9,stand,0
10,2,False,False,True,9,draw,0
10,2,False,False,True,9,split,0
10,2,False,False,True,10,stand,0
10,2,False,False,True,10,draw,0
10,2,False,False,True,10,split,0
10,2,False,False,False,-10,stand,0
10,2,False,False,False,-10,draw,0
10,2,False,False,False,-9,stand,0
10,2,False,False,False,-9,draw,0.9
10,2,False,False,False,-8,stand,-1.0
10,2,False,False,False,-8,draw,-0.81
10,2,False,False,False,-7,stand,0
10,2,False,False,False,-7,draw,0.022499999999999992
10,2,False,False,False,-6,stand,-1.0
10,2,False,False,False,-6,draw,-0.9
10,2,False,False,False,-5,stand,0
10,2,False,False,False,-5,draw,0.9183333333333334
10,2,False,False,False,-4,stand,-1.81
10,2,False,False,False,-4,draw,-0.06988888888888889
10,2,False,False,False,-3,stand,-1.0
10,2,False,False,False,-3,draw,0.24503368181818186
10,2,False,False,False,-2,stand,-1.0
10,2,False,False,False,-2,draw,0.1833170731707317
10,2,False,False,False,-1,stand,-1.225
10,2,False,False,False,-1,draw,0.42517354430379745
10,2,False,False,False,0,stand,-0.5166666666666667
10,2,False,False,False,0,draw,0.5275956275572521
10,2,False,False,False,1,stand,-0.7428571428571429
10,2,False,False,False,1,draw,0.3563183090909091
10,2,False,False,False,2,stand,-0.4
10,2,False,False,False,2,draw,0.31071223684210525
10,2,False,False,False,3,stand,-0.3666666666666667
10,2,False,False,False,3,draw,0.44865043137254906
10,2,False,False,False,4,stand,-1.0
10,2,False,False,False,4,draw,0.05149084615384615
10,2,False,False,False,5,stand,-1.0
10,2,False,False,False,5,draw,0.14157142857142857
10,2,False,False,False,6,stand,-1.0
10,2,False,False,False,6,draw,0.36153846153846153
10,2,False,False,False,7,stand,-1.0
10,2,False,False,False,7,draw,-0.9
10,2,False,False,False,8,stand,-1.0
10,2,False,False,False,8,draw,0.9
10,2,False,False,False,9,stand,0
10,2,False,False,False,9,draw,0
10,2,False,False,False,10,stand,-1.0
10,2,False,False,False,10,draw,0
10,3,False,True,True,-10,stand,-1.0
10,3,False,True,True,-10,draw,-0.9
10,3,False,True,True,-10,double,2.0
10,3,False,True,True,-10,split,0
10,3,False,True,True,-9,stand,-1.0
10,3,False,True,True,-9,draw,-0.81
10,3,False,True,True,-9,double,2.0
10,3,False,True,True,-9,split,0
10,3,False,True,True,-8,stand,-1.0
10,3,False,True,True,-8,draw,-0.9
10,3,False,True,True,-8,double,1.2
10,3,False,True,True,-8,split,-0.9050000000000002
10,3,False,True,True,-7,stand,-1.0
10,3,False,True,True,-7,draw,-0.9
10,3,False,True,True,-7,double,0.8421052631578947
10,3,False,True,True,-7,split,-1.9900000000000002
10,3,False,True,True,-6,stand,-1.0
10,3,False,True,True,-6,draw,-0.45
10,3,False,True,True,-6,double,1.1764705882352942
10,3,False,True,True,-6,split,2.2000186250000002
10,3,False,True,True,-5,stand,-1.0
10,3,False,True,True,-5,draw,-0.044999999999999984
10,3,False,True,True,-5,double,0.5
10,3,False,True,True,-5,split,1.3078553661971832
10,3,False,True,True,-4,stand,-1.0
10,3,False,True,True,-4,draw,0.0
10,3,False,True,True,-4,double,0.6666666666666666
10,3,False,True,True,-4,split,0.7072228187919464
10,3,False,True,True,-3,stand,-1.0
10,3,False,True,True,-3,draw,-0.555
10,3,False,True,True,-3,double,1.1161048689138577
10,3,False,True,True,-3,split,0.3732783783783784
10,3,False,True,True,-2,stand,-1.0
10,3,False,True,True,-2,draw,0.06259259259259259
10,3,False,True,True,-2,double,1.1691648822269807
10,3,False,True,True,-2,split,0.8547823529411765
10,3,False,True,True,-1,stand,-1.0
10,3,False,True,True,-1,draw,0.2826086956521739
10,3,False,True,True,-1,double,1.0938166311300639
10,3,False,True,True,-1,split,0.981261717171717
10,3,False,True,True,0,stand,-1.0
10,3,False,True,True,0,draw,0.13014871794871796
10,3,False,True,True,0,double,1.1354228267297457
10,3,False,True,True,0,split,0.37413195121951215
10,3,False,True,True,1,stand,-1.0
10,3,False,True,True,1,draw,0.4236734693877551
10,3,False,True,True,1,double,1.1587301587301588
10,3,False,True,True,1,split,1.628464299638989
10,3,False,True,True,2,stand,-1.0
10,3,False,True,True,2,draw,-0.25084
10,3,False,True,True,2,double,0.56
10,3,False,True,True,2,split,1.514595162820513
10,3,False,True,True,3,stand,-1.0
10,3,False,True,True,3,draw,0.17290000000000003
10,3,False,True,True,3,double,0.9743589743589743
10,3,False,True,True,3,split,1.5907923678646936
10,3,False,True,True,4,stand,-1.0
10,3,False,True,True,4,draw,-0.15533333333333335
10,3,False,True,True,4,double,1.288659793814433
10,3,False,True,True,4,split,2.2829125
10,3,False,True,True,5,stand,-1.0
10,3,False,True,True,5,draw,0.01125000000000001
10,3,False,True,True,5,double,1.3275862068965518
10,3,False,True,True,5,split,-0.5635400000000002
10,3,False,True,True,6,stand,-1.0
10,3,False,True,True,6,draw,-0.9
10,3,False,True,True,6,double,1.391304347826087
10,3,False,True,True,6,split,-3.755
10,3,False,True,True,7,stand,-1.0
10,3,False,True,True,7,draw,0.5058
10,3,False,True,True,7,double,0.9565217391304348
10,3,False,True,True,7,split,0.6195033333333336
10,3,False,True,True,8,stand,-1.0
10,3,False,True,True,8,draw,0.3066666666666667
10,3,False,True,True,8,double,0.0
10,3,False,True,True,8,split,-1.81
10,3,False,True,True,9,stand,-1.0
10,3,False,True,True,9,draw,-0.9
10,3,False,True,True,9,double,2.0
10,3,False,True,True,9,split,0
10,3,False,True,True,10,stand,-1.0
10,3,False,True,True,10,draw,0.9
10,3,False,True,True,10,double,-2.0
10,3,False,True,True,10,split,0
10,3,False,True,False,-10,stand,-1.0
10,3,False,True,False,-10,draw,-0.9
10,3,False,True,False,-10,double,0.9520000000000001
10,3,False,True,False,-9,stand,-1.0
10,3,False,True,False,-9,draw,-0.2310526315789474
10,3,False,True,False,-9,double,-2.0
10,3,False,True,False,-8,stand,-1.0
10,3,False,True,False,-8,draw,0.0
10,3,False,True,False,-8,double,1.193478260869565
10,3,False,True,False,-7,stand,-1.0
10,3,False,True,False,-7,draw,0.014285714285714282
10,3,False,True,False,-7,double,0.8741964285714285
10,3,False,True,False,-6,stand,-1.0
10,3,False,True,False,-6,draw,-0.126
10,3,False,True,False,-6,double,1.1137404580152672
10,3,False,True,False,-5,stand,-1.0
10,3,False,True,False,-5,draw,-0.007499999999999997
10,3,False,True,False,-5,double,1.1092438596491228
10,3,False,True,False,-4,stand,-0.9116279069767442
10,3,False,True,False,-4,draw,-0.07193548387096775
10,3,False,True,False,-4,double,1.0901837622005324
10,3,False,True,False,-3,stand,-0.8586666666666667
10,3,False,True,False,-3,draw,0.16426190476190478
10,3,False,True,False,-3,double,1.1333972248803827
10,3,False,True,False,-2,stand,-0.9354135338345865
10,3,False,True,False,-2,draw,0.03891538461538461
10,3,False,True,False,-2,double,1.1367128339169585
10,3,False,True,False,-1,stand,-0.9033371647509578
10,3,False,True,False,-1,draw,0.15327160493827163
10,3,False,True,False,-1,double,1.1306696526258206
10,3,False,True,False,0,stand,-0.931270055452865
10,3,False,True,False,0,draw,0.1310625
10,3,False,True,False,0,double,1.1803458396451723
10,3,False,True,False,1,stand,-0.9452091503267974
10,3,False,True,False,1,draw,0.1909925558312655
10,3,False,True,False,1,double,1.1854595505254009
10,3,False,True,False,2,stand,-0.9302331838565022
10,3,False,True,False,2,draw,0.12913738019169327
10,3,False,True,False,2,double,1.1729162015386936
10,3,False,True,False,3,stand,-0.9882177419354837
10,3,False,True,False,3,draw,0.09547619047619048
10,3,False,True,False,3,double,1.2132117395029993
10,3,False,True,False,4,stand,-0.9183333333333332
10,3,False,True,False,4,draw,0.24879310344827585
10,3,False,True,False,4,double,1.2545319593450028
10,3,False,True,False,5,stand,-0.88125
10,3,False,True,False,5,draw,0.07485714285714284
10,3,False,True,False,5,double,1.2502854006586168
10,3,False,True,False,6,stand,-1.0
10,3,False,True,False,6,draw,0.4378421052631579
10,3,False,True,False,6,double,1.2654
10,3,False,True,False,7,stand,-1.09
10,3,False,True,False,7,draw,-0.18642857142857144
10,3,False,True,False,7,double,1.1206896551724137
10,3,False,True,False,8,stand,-1.0
10,3,False,True,False,8,draw,0.6166666666666666
10,3,False,True,False,8,double,1.365648854961832
10,3,False,True,False,9,stand,-1.0
10,3,False,True,False,9,draw,0.25275
10,3,False,True,False,9,double,0.0
10,3,False,True,False,10,stand,-1.0
10,3,False,True,False,10,draw,-0.9
10,3,False,True,False,10,double,1.5604651162790697
10,3,False,False,True,-10,stand,0
10,3,False,False,True,-10,draw,0
10,3,False,False,True,-10,split,0
10,3,False,False,True,-9,stand,0
10,3,False,False,True,-9,draw,0
10,3,False,False,True,-9,split,0
10,3,False,False,True,-8,stand,0
10,3,False,False,True,-8,draw,0
10,3,False,False,True,-8,split,0
10,3,False,False,True,-7,stand,0
10,3,False,False,True,-7,draw,0
10,3,False,False,True,-7,split,0
10,3,False,False,True,-6,stand,0
10,3,False,False,True,-6,draw,0
10,3,False,False,True,-6,split,0
10,3,False,False,True,-5,stand,0
10,3,False,False,True,-5,draw,0
10,3,False,False,True,-5,split,0
10,3,False,False,True,-4,stand,0
10,3,False,False,True,-4,draw,0
10,3,False,False,True,-4,split,0
10,3,False,False,True,-3,stand,0
10,3,False,False,True,-3,draw,0
10,3,False,False,True,-3,split,0
10,3,False,False,True,-2,stand,0
10,3,False,False,True,-2,draw,0
10,3,False,False,True,-2,split,0
10,3,False,False,True,-1,stand,0
10,3,False,False,True,-1,draw,0
10,3,False,False,True,-1,split,0
10,3,False,False,True,0,stand,0
10,3,False,False,True,0,draw,0
10,3,False,False,True,0,split,0
10,3,False,False,True,1,stand,0
10,3,False,False,True,1,draw,0
10,3,False,False,True,1,split,0
10,3,False,False,True,2,stand,0
10,3,False,False,True,2,draw,0
10,3,False,False,True,2,split,0
10,3,False,False,True,3,stand,0
10,3,False,False,True,3,draw,0
10,3,False,False,True,3,split,0
10,3,False,False,True,4,stand,0
10,3,False,False,True,4,draw,0
10,3,False,False,True,4,split,0
10,3,False,False,True,5,stand,0
10,3,False,False,True,5,draw,0
10,3,False,False,True,5,split,0
10,3,False,False,True,6,stand,0
10,3,False,False,True,6,draw,0
10,3,False,False,True,6,split,0
10,3,False,False,True,7,stand,0
10,3,False,False,True,7,draw,0
10,3,False,False,True,7,split,0
10,3,False,False,True,8,stand,0
10,3,False,False,True,8,draw,0
10,3,False,False,True,8,split,0
10,3,False,False,True,9,stand,0
10,3,False,False,True,9,draw,0
10,3,False,False,True,9,split,0
10,3,False,False,True,10,stand,0
10,3,False,False,True,10,draw,0
10,3,False,False,True,10,split,0
10,3,False,False,False,-10,stand,0
10,3,False,False,False,-10,draw,1.0
10,3,False,False,False,-9,stand,-1.0
10,3,False,False,False,-9,draw,0
10,3,False,False,False,-8,stand,0
10,3,False,False,False,-8,draw,0
10,3,False,False,False,-7,stand,-1.0
10,3,False,False,False,-7,draw,0.14285714285714285
10,3,False,False,False,-6,stand,-1.0
10,3,False,False,False,-6,draw,-1.0092936587501423e-17
10,3,False,False,False,-5,stand,-1.0
10,3,False,False,False,-5,draw,-0.3758823529411765
10,3,False,False,False,-4,stand,-1.0
10,3,False,False,False,-4,draw,0.3740869565217391
10,3,False,False,False,-3,stand,-1.0
10,3,False,False,False,-3,draw,0.39646571428571425
10,3,False,False,False,-2,stand,-1.5999999999999999
10,3,False,False,False,-2,draw,0.15747613636363636
10,3,False,False,False,-1,stand,-0.35300000000000004
10,3,False,False,False,-1,draw,0.4308096721311476
10,3,False,False,False,0,stand,-0.8523809523809525
10,3,False,False,False,0,draw,0.39355297660818717
10,3,False,False,False,1,stand,-0.7143900000000001
10,3,False,False,False,1,draw,0.44166656451612907
10,3,False,False,False,2,stand,-0.18066666666666661
10,3,False,False,False,2,draw,0.5584058653846155
10,3,False,False,False,3,stand,-0.55
10,3,False,False,False,3,draw,0.3783342553191489
10,3,False,False,False,4,stand,-1.0
10,3,False,False,False,4,draw,0.5069317000000001
10,3,False,False,False,5,stand,-0.39999999999999997
10,3,False,False,False,5,draw,0.21189359090909096
10,3,False,False,False,6,stand,-1.0
10,3,False,False,False,6,draw,0.6161818181818183
10,3,False,False,False,7,stand,-1.0
10,3,False,False,False,7,draw,0.304875
10,3,False,False,False,8,stand,0
10,3,False,False,False,8,draw,0.2627272727272727
10,3,False,False,False,9,stand,-1.0
10,3,False,False,False,9,draw,0.0
10,3,False,False,False,10,stand,-1.0
10,3,False,False,False,10,draw,0.0
10,4,False,True,True,-10,stand,0
10,4,False,True,True,-10,draw,0
10,4,False,True,True,-10,double,0
10,4,False,True,True,-10,split,-0.4893333333333336
10,4,False,True,True,-9,stand,0
10,4,False,True,True,-9,draw,0
10,4,False,True,True,-9,double,0
10,4,False,True,True,-9,split,1.83142
10,4,False,True,True,-8,stand,-1.0
10,4,False,True,True,-8,draw,-0.6
10,4,False,True,True,-8,double,-2.0
10,4,False,True,True,-8,split,-2.8005
10,4,False,True,True,-7,stand,-1.0
10,4,False,True,True,-7,draw,0.18743749999999998
10,4,False,True,True,-7,double,0
10,4,False,True,True,-7,split,-5.268000000000001
10,4,False,True,True,-6,stand,-1.0
10,4,False,True,True,-6,draw,0.2714285714285714
10,4,False,True,True,-6,double,1.8181818181818181
10,4,False,True,True,-6,split,-1.6480000000000001
10,4,False,True,True,-5,stand,-1.0
10,4,False,True,True,-5,draw,-0.42500000000000004
10,4,False,True,True,-5,double,0.0
10,4,False,True,True,-5,split,1.869013018867925
10,4,False,True,True,-4,stand,-1.0
10,4,False,True,True,-4,draw,0.014285714285714282
10,4,False,True,True,-4,double,0.8769230769230769
10,4,False,True,True,-4,split,0.7048901538461538
10,4,False,True,True,-3,stand,-1.0
10,4,False,True,True,-3,draw,0.23670833333333333
10,4,False,True,True,-3,double,1.1096345514950166
10,4,False,True,True,-3,split,0.765914705882353
10,4,False,True,True,-2,stand,-1.0
10,4,False,True,True,-2,draw,0.18415483870967742
10,4,False,True,True,-2,double,0.8412698412698413
10,4,False,True,True,-2,split,-0.13910555555555545
10,4,False,True,True,-1,stand,-1.0
10,4,False,True,True,-1,draw,0.13809523809523808
10,4,False,True,True,-1,double,1.0624338624338625
10,4,False,True,True,-1,split,0.06985882352941182
10,4,False,True,True,0,stand,-1.0
10,4,False,True,True,0,draw,0.30337662337662336
10,4,False,True,True,0,double,1.0556473829201103
10,4,False,True,True,0,split,1.0175299595652179
10,4,False,True,True,1,stand,-1.0
10,4,False,True,True,1,draw,0.11186915887850468
10,4,False,True,True,1,double,1.0866935483870968
10,4,False,True,True,1,split,0.7942809351851849
10,4,False,True,True,2,stand,-1.0
10,4,False,True,True,2,draw,0.12699999999999997
10,4,False,True,True,2,double,1.4042553191489362
10,4,False,True,True,2,split,1.6352521935817805
10,4,False,True,True,3,stand,-1.0
10,4,False,True,True,3,draw,0.3042105263157895
10,4,False,True,True,3,double,0.8888888888888888
10,4,False,True,True,3,split,1.6058030073800735
10,4,False,True,True,4,stand,-1.0
10,4,False,True,True,4,draw,0.3
10,4,False,True,True,4,double,1.2682926829268293
10,4,False,True,True,4,split,0.481975
10,4,False,True,True,5,stand,-1.0
10,4,False,True,True,5,draw,-0.42500000000000004
10,4,False,True,True,5,double,1.2222222222222223
10,4,False,True,True,5,split,1.092993
10,4,False,True,True,6,stand,-1.0
10,4,False,True,True,6,draw,0.9
10,4,False,True,True,6,double,1.3493975903614457
10,4,False,True,True,6,split,-5.52
10,4,False,True,True,7,stand,-1.0
10,4,False,True,True,7,draw,0
10,4,False,True,True,7,double,1.7272727272727273
10,4,False,True,True,7,split,1.562571428571429
10,4,False,True,True,8,stand,0
10,4,False,True,True,8,draw,-0.9
10,4,False,True,True,8,double,0
10,4,False,True,True,8,split,3.181285714285714
10,4,False,True,True,9,stand,-1.0
10,4,False,True,True,9,draw,-0.9
10,4,False,True,True,9,double,0.4
10,4,False,True,True,9,split,0
10,4,False,True,True,10,stand,-1.0
10,4,False,True,True,10,draw,0.855
10,4,False,True,True,10,double,0
10,4,False,True,True,10,split,0
10,4,False,True,False,-10,stand,-1.0
10,4,False,True,False,-10,draw,0.4153846153846154
10,4,False,True,False,-10,double,-2.0
10,4,False,True,False,-9,stand,-1.0
10,4,False,True,False,-9,draw,-0.9
10,4,False,True,False,-9,double,0.38461538461538464
10,4,False,True,False,-8,stand,-1.0
10,4,False,True,False,-8,draw,0.08398113207547167
10,4,False,True,False,-8,double,-2.0
10,4,False,True,False,-7,stand,-1.0
10,4,False,True,False,-7,draw,0.0
10,4,False,True,False,-7,double,0.9171909090909092
10,4,False,True,False,-6,stand,-1.0
10,4,False,True,False,-6,draw,0.11190073529411765
10,4,False,True,False,-6,double,-0.2857142857142857
10,4,False,True,False,-5,stand,-1.0
10,4,False,True,False,-5,draw,-0.31000000000000005
10,4,False,True,False,-5,double,1.0892252252252252
10,4,False,True,False,-4,stand,-0.8833333333333333
10,4,False,True,False,-4,draw,-0.01078947368421053
10,4,False,True,False,-4,double,1.0661035422343323
10,4,False,True,False,-3,stand,-0.9972602739726028
10,4,False,True,False,-3,draw,0.2214375
10,4,False,True,False,-3,double,1.0698756118898016
10,4,False,True,False,-2,stand,-0.9523387096774193
10,4,False,True,False,-2,draw,0.14646896551724137
10,4,False,True,False,-2,double,1.036764804100228
10,4,False,True,False,-1,stand,-0.9596342281879194
10,4,False,True,False,-1,draw,0.058372180451127825
10,4,False,True,False,-1,double,1.0374248829931971
10,4,False,True,False,0,stand,-0.9433834586466165
10,4,False,True,False,0,draw,0.17901528384279478
10,4,False,True,False,0,double,1.0670066543438077
10,4,False,True,False,1,stand,-0.8620232018561486
10,4,False,True,False,1,draw,0.1766566820276498
10,4,False,True,False,1,double,1.1304081319887866
10,4,False,True,False,2,stand,-0.9010526315789473
10,4,False,True,False,2,draw,0.1687079646017699
10,4,False,True,False,2,double,1.104877257107154
10,4,False,True,False,3,stand,-0.9630434782608696
10,4,False,True,False,3,draw,0.08018095238095238
10,4,False,True,False,3,double,1.176730951025057
10,4,False,True,False,4,stand,-1.0095890410958903
10,4,False,True,False,4,draw,0.20711439114391147
10,4,False,True,False,4,double,1.1853941860465116
10,4,False,True,False,5,stand,-1.0
10,4,False,True,False,5,draw,0.26857142857142857
10,4,False,True,False,5,double,1.2720535027027025
10,4,False,True,False,6,stand,-0.9614285714285713
10,4,False,True,False,6,draw,0.44263157894736843
10,4,False,True,False,6,double,1.2302966101694917
10,4,False,True,False,7,stand,-1.0
10,4,False,True,False,7,draw,0.13508955223880598
10,4,False,True,False,7,double,1.2716666666666665
10,4,False,True,False,8,stand,-1.0
10,4,False,True,False,8,draw,0.0
10,4,False,True,False,8,double,1.3188679245283017
10,4,False,True,False,9,stand,-1.0
10,4,False,True,False,9,draw,0.225
10,4,False,True,False,9,double,1.864705882352941
10,4,False,True,False,10,stand,-1.0
10,4,False,True,False,10,draw,0.0
10,4,False,True,False,10,double,0.9375
10,4,False,False,True,-10,stand,0
10,4,False,False,True,-10,draw,0
